dist_bin_left,dist_bin_center,n_total,n_success,pdr,n_success_phy,pdr_phy,n_late,late_ratio_phy,delay_p50_ms,delay_p95_ms,delay_p99_ms,nlos_ratio,tunnel_ratio,avg_blockage_b,avg_n_cs,avg_cbr,avg_p_col,avg_cong_delay_ms
1200,1205.0,69631,106,0.001522310465166377,204,0.0029297295744711406,98,0.4803921568627451,62.71042760472305,92.62384150699934,97.4474942910212,0.0,0.0,0.0,30.05789088193477,0.29850378815078443,0.8027616937606183,111.71503354497915
1210,1215.0,69991,108,0.0015430555357117343,230,0.0032861367890157306,122,0.5304347826086957,60.63018622363635,92.28728589226775,95.72716919524343,0.0,0.0,0.0,30.121201297309653,0.2991541587814536,0.8038795479097678,110.59845005311199
1220,1225.0,69778,102,0.0014617787841439995,193,0.002765914758233254,91,0.47150259067357514,66.79249569627834,91.7040821589231,99.33022845571172,0.0,0.0,0.0,30.045659090257676,0.29837813429082877,0.8045978467417221,109.27668291987194
1230,1235.0,69431,115,0.0016563206636804886,229,0.003298238538981147,114,0.4978165938864629,65.36641033056812,95.65257750265437,99.09118504810712,0.0,0.0,0.0,29.718468695539457,0.29501699659963254,0.8041255244724146,105.86787462287931
1240,1245.0,69496,113,0.0016259928628985841,197,0.002834695522044434,84,0.4263959390862944,59.63700057821048,94.99242013552954,97.74234244520153,0.0,0.0,0.0,29.697997007021986,0.2948066965266804,0.8033936413057859,104.95227548427786
1250,1255.0,68585,117,0.0017059123715098053,196,0.0028577677334694174,79,0.4030612244897959,63.06947873396486,95.64964453508827,99.18822948683278,0.0,0.0,0.0,26.335831450025516,0.2602680867138984,0.7714102655183616,85.46409102956244
1260,1265.0,68896,139,0.002017533673943335,223,0.003236762656758012,84,0.37668161434977576,61.8748203061522,91.5740397330004,95.79728268568685,0.0,0.0,0.0,26.232713074779376,0.2592087797681881,0.7708829006836273,84.89097632311395
1270,1275.0,69094,149,0.0021564824731525167,238,0.003444582742351,89,0.3739495798319328,65.07385851109436,96.51203870498604,98.74980159201458,0.0,0.0,0.0,26.736938084348857,0.2643885457755837,0.7804532803857487,88.07539811321443
1280,1285.0,69235,138,0.0019932115259623023,205,0.0029609301653787824,67,0.32682926829268294,67.3300217527891,96.47771056692763,98.83073894570484,0.0,0.0,0.0,26.584126525601214,0.26281875430844875,0.7830854786234499,86.10103127273607
1290,1295.0,68668,128,0.001864041474922817,188,0.0027378109162928877,60,0.3191489361702128,67.01781456383421,97.06238909314283,98.40219073384868,0.0,0.0,0.0,26.395584551756276,0.26088191403167804,0.7818720911278761,85.43307544216752
1300,1305.0,69877,130,0.0018604118665655365,213,0.0030482132890650715,83,0.38967136150234744,68.17345878634039,94.3494214094898,96.71241613259946,0.0,0.0,0.0,26.421125692287877,0.26114429120259364,0.7806326655703932,85.27235667598056
1310,1315.0,70253,154,0.002192077206667331,236,0.003359287147879806,82,0.3474576271186441,65.84307150739903,93.53957353262338,98.85987635459377,0.0,0.0,0.0,26.4282948770871,0.26121793828280376,0.7820370299083188,85.61450892068468
1320,1325.0,68979,115,0.0016671740674698097,200,0.00289943316081706,85,0.425,69.58053625200964,92.41412881002832,98.16542753406613,0.0,0.0,0.0,26.635758709172357,0.2633491576487705,0.782309708105452,87.43538590620973
1330,1335.0,70714,132,0.001866674208784682,211,0.0029838504397997566,79,0.3744075829383886,68.27004943689573,95.58834550392709,99.51487149838229,0.0,0.0,0.0,26.59688321973018,0.2629498003481373,0.7855323114052806,86.61238223867286
1340,1345.0,70128,124,0.0017681953000228154,211,0.003008783937942049,87,0.41232227488151657,66.07037217654221,92.99357943934355,97.53248957475206,0.0,0.0,0.0,26.491358658453116,0.26186577530956373,0.7834011781698624,85.60914779019612
1350,1355.0,70888,122,0.0017210247150434487,199,0.0028072452319151337,77,0.3869346733668342,70.58934674032636,93.6198041500281,99.49902881143052,0.0,0.0,0.0,26.615633111386977,0.2631424128715207,0.7852739093483493,86.01186197541705
1360,1365.0,69955,134,0.0019155171181473804,226,0.003230648273890358,92,0.40707964601769914,68.34699432566927,95.05078062807816,98.52351266160733,0.0,0.0,0.0,26.700107211779002,0.26401019226645694,0.7844540650555674,87.12038389276137
1370,1375.0,69270,141,0.002035513209181464,216,0.003118233001299264,75,0.3472222222222222,70.1294870348686,94.96525728105362,98.15852767027796,0.0,0.0,0.0,26.647538617005917,0.26347016942924256,0.7844536954160426,86.24465836329496
1380,1385.0,69383,127,0.001830419555222461,221,0.0031852182811351482,94,0.4253393665158371,63.75296997710379,92.47582217384335,98.57759742424275,0.0,0.0,0.0,26.802977674646527,0.2650669524759142,0.7863382287941802,87.51292482976491
1390,1395.0,70574,140,0.0019837333862328904,230,0.0032589905630968914,90,0.391304347826087,68.60129515547874,95.27494044325465,99.161473133253,0.0,0.0,0.0,26.916286451100973,0.2662309426340372,0.7864682696210497,88.98003699802275
1400,1405.0,71967,133,0.0018480692539636222,215,0.0029874803729487125,82,0.3813953488372093,70.40185762568177,97.52736719577068,99.23510183042619,0.0,0.0,0.0,27.078841691330748,0.26790082828367034,0.7895713057323387,89.42063229599215
1410,1415.0,70888,127,0.0017915585148403114,211,0.002976526351427604,84,0.3981042654028436,75.48666587965917,95.06340182196514,96.95248187136217,0.0,0.0,0.0,26.97161719896174,0.26679934031660696,0.7886413008486524,88.59196752389467
1420,1425.0,72466,136,0.0018767421963403527,230,0.0031739022438108905,94,0.40869565217391307,69.19472879522611,91.5291547604927,96.63028176344451,0.0,0.0,0.0,27.04432423481357,0.2675462398667211,0.7905225802820408,88.57220046807262
1430,1435.0,72090,135,0.0018726591760299626,240,0.0033291718684977114,105,0.4375,69.36445520046388,94.1286401310342,97.64708025200275,0.0,0.0,0.0,27.21109723956166,0.2692594534609514,0.7920206611982691,90.06795856501869
1440,1445.0,73316,141,0.0019231818429810683,232,0.0031643843090184954,91,0.3922413793103448,71.42315873488988,96.32145780313223,98.25773409926178,0.0,0.0,0.0,26.92106770691254,0.2662800591710106,0.7893549100468176,87.58313639619868
1450,1455.0,71871,139,0.0019340206759332693,229,0.00318626427905553,90,0.3930131004366812,66.57541715757984,93.2920706014422,97.7208889682497,0.0,0.0,0.0,26.927675975010782,0.26634794410692886,0.7905765965499254,86.87171121045961
1460,1465.0,71904,127,0.0017662438807298621,206,0.0028649310191366266,79,0.38349514563106796,69.94493466454621,94.73490711990127,97.28299017980855,0.0,0.0,0.0,27.01004116599911,0.26719405925071804,0.7905265160656233,87.79092781603057
1470,1475.0,72939,139,0.0019057020249797776,235,0.0032218703300017824,96,0.4085106382978723,73.17909878629564,93.59148078905145,98.97624875020405,0.0,0.0,0.0,27.01959171362371,0.2672921694217708,0.7929175420835773,86.74382912785033
1480,1485.0,73092,116,0.0015870409894379687,205,0.00280468450719641,89,0.43414634146341463,71.58646938539766,96.6807675519188,99.08822401460645,0.0,0.0,0.0,27.084099491052374,0.26795484022626515,0.791915785124031,87.12909732845074
1490,1495.0,74173,123,0.0016582853599018512,228,0.003073894813476602,105,0.4605263157894737,73.65161831969657,96.51012465067713,99.86263558870837,0.0,0.0,0.0,27.141304787456352,0.2685424946347788,0.794536647975068,86.92448755425929
1500,1505.0,75178,140,0.001862246933943441,237,0.0031525180238899677,97,0.4092827004219409,68.7988199821718,94.9496733893962,95.91848811349712,0.0,0.0,0.0,27.262031445369654,0.26978268666607,0.7943087993036746,88.21154562573574
1510,1515.0,75004,115,0.0015332515599168043,211,0.0028131832968908326,96,0.4549763033175355,71.36976925487012,92.6812732252733,97.5684594465982,0.0,0.0,0.0,27.179390432510267,0.26893373807942356,0.7938894446312985,87.52884089702319
1520,1525.0,75495,129,0.0017087224319491357,249,0.0032982316709715873,120,0.4819277108433735,71.95382168488106,96.86602801441738,99.45382085205868,0.0,0.0,0.0,27.378475395721573,0.2709788836105943,0.7952780623508275,88.78550084344481
1530,1535.0,76344,119,0.001558734150686367,220,0.0028816933878235357,101,0.4590909090909091,68.52571941066546,93.82906908409451,98.52152349514253,0.0,0.0,0.0,27.52397044954417,0.27247351461804453,0.7981517907833248,89.74616826059834
1540,1545.0,76770,129,0.0016803438843298163,234,0.0030480656506447833,105,0.44871794871794873,72.52989714312329,96.43379039590218,98.82148771570263,0.0,0.0,0.0,27.596378793799662,0.27321734579085094,0.7991591849985676,89.21907067793985
1550,1555.0,76422,150,0.0019627855853026617,256,0.0033498207322498756,106,0.4140625,71.38444271670599,95.78073007909788,98.98358506927613,0.0,0.0,0.0,27.623799429483658,0.27349903050287744,0.8001421254009824,89.07253668851928
1560,1565.0,77615,111,0.001430135927333634,213,0.0027443148875861624,102,0.4788732394366197,72.05161256922544,97.66734228443232,99.09381071903053,0.0,0.0,0.0,27.56690072795207,0.27291452565987123,0.8008535542574639,88.38092232941938
1570,1575.0,77349,131,0.0016936224127008753,230,0.0029735355337496285,99,0.43043478260869567,73.16163740912774,95.83797831699096,98.4773502155699,0.0,0.0,0.0,27.67610440988248,0.27403634530151993,0.8033499080944526,88.74492987207934
1580,1585.0,78420,137,0.0017470033154807446,241,0.0030731956133639377,104,0.4315352697095436,67.39981584169723,93.83382683702213,97.25931517376728,0.0,0.0,0.0,27.78812802856414,0.2751871333843407,0.8055702997890208,89.3787393903502
1590,1595.0,79688,133,0.0016690091356289529,241,0.0030242947495231405,108,0.44813278008298757,71.52652725154022,97.12450441103496,99.03174866811224,0.0,0.0,0.0,27.752346651942577,0.2748195610608646,0.8057384415213978,88.91048820908473
1600,1605.0,79460,128,0.0016108733954190789,225,0.0028316133903850994,97,0.4311111111111111,71.89963161596037,95.80138378225115,97.46649482890828,0.0,0.0,0.0,27.79735716083564,0.2752819417431297,0.8065130806286733,89.07668312936579
1610,1615.0,80071,127,0.0015860923430455471,266,0.003322051679134768,139,0.5225563909774437,74.37335397256764,97.47767889772787,99.41980640541858,0.0,0.0,0.0,27.728915587416168,0.27457886012527516,0.8043531635817053,88.28851951500533
1620,1625.0,78700,133,0.001689961880559085,238,0.0030241423125794155,105,0.4411764705882353,75.75421683473212,96.00674697766662,99.17496054200838,0.0,0.0,0.0,27.87904701397713,0.27612111932540134,0.8071779754006958,89.54287391962725
1630,1635.0,80321,116,0.0014442051269282006,247,0.0030751609168212547,131,0.5303643724696356,74.56256269900726,95.5642264374403,99.51896612126585,0.0,0.0,0.0,27.902902105302474,0.2763661761726526,0.8073868958249634,89.38083574010611
1640,1645.0,79586,119,0.0014952378559043049,235,0.002952780639811022,116,0.49361702127659574,77.733486774977,97.56674148481477,99.23605776292756,0.0,0.0,0.0,27.89970597843842,0.27633334323304914,0.8097925724779155,89.11699278431485
1650,1655.0,80684,134,0.0016608001586435972,263,0.003259630162113926,129,0.49049429657794674,72.62059858813444,96.64048555530039,98.26441588653293,0.0,0.0,0.0,28.055203014228347,0.2779307218734366,0.8110745353853064,89.66285897472065
1660,1665.0,81078,115,0.0014183872320481512,252,0.0031081181084881226,137,0.5436507936507936,73.65679696720403,97.36232507895146,98.53940405971404,0.0,0.0,0.0,28.153617504131823,0.2789417070878996,0.8131108104421872,90.14378882472869
1670,1675.0,82242,125,0.0015199046715789987,257,0.003124924004766421,132,0.5136186770428015,70.69754006771338,97.3874333482963,99.09046752010008,0.0,0.0,0.0,28.319338051117434,0.2806441090705699,0.8148436881267563,90.5937792991223
1680,1685.0,81293,100,0.0012301182143604,233,0.002866175439459732,133,0.5708154506437768,75.56728839541682,96.99973846537756,98.77830407028983,0.0,0.0,0.0,28.259333521951458,0.2800276989073195,0.8126292278951365,90.75827584882862
1690,1695.0,82587,117,0.0014166878564422973,272,0.0032934965551479046,155,0.5698529411764706,71.58470983484165,96.37946949817824,99.11413539820857,0.0,0.0,0.0,28.43147226561081,0.28179603327400193,0.8162459502470801,91.64423870029582
1700,1705.0,83827,123,0.0014673076693666718,239,0.002851110024216541,116,0.48535564853556484,71.67856046078256,97.17222897369697,99.36885610199705,0.0,0.0,0.0,28.618643157932407,0.28371878880421464,0.8189306666010449,91.8301741580743
1710,1715.0,84212,108,0.0012824775566427588,234,0.0027787013727259774,126,0.5384615384615384,75.26492661277351,98.0116076231198,98.96545541038627,0.0,0.0,0.0,28.929713105020664,0.286914325533394,0.8210830573685254,95.03318174038935
1720,1725.0,85282,112,0.0013132900260312845,235,0.002755563893904927,123,0.5234042553191489,76.93265915093463,98.03693983870399,99.5171726183885,0.0,0.0,0.0,29.076241176332637,0.2884195684477807,0.8226343193290819,95.02455221749337
1730,1735.0,85986,118,0.0013723164236038425,254,0.002953969250808271,136,0.5354330708661418,65.94260442293952,97.1722481128505,98.36956167433874,0.0,0.0,0.0,29.40440304235573,0.2917906857987451,0.8263880757694465,96.5018796506121
1740,1745.0,86640,122,0.0014081255771006464,264,0.0030470914127423824,142,0.5378787878787878,67.3144589858763,94.8873064794071,99.37406790162402,0.0,0.0,0.0,29.681278855032318,0.29463495551078644,0.8282210367082152,98.51117222753713
1750,1755.0,87578,111,0.001267441594921099,249,0.002843179794012195,138,0.5542168674698795,73.44277323579126,96.91877667336054,99.69387095992644,0.0,0.0,0.0,29.629678686428097,0.2941048810514886,0.8276837048236972,98.28396393413361
1760,1765.0,88294,128,0.0014497021315151653,278,0.0031485718168844995,150,0.539568345323741,76.74381462154365,97.58823669485928,99.48761872515563,0.0,0.0,0.0,29.40012911409609,0.29174678089935063,0.8272729010239996,96.49180823109648
1770,1775.0,88798,143,0.0016103966305547422,279,0.003141962656816595,136,0.4874551971326165,74.03045856198068,96.5011717793724,99.08979176616997,0.0,0.0,0.0,29.30622311313318,0.2907821101621862,0.8235031988201463,96.21182498550981
1780,1785.0,90283,109,0.0012073147768682918,277,0.003068130212775384,168,0.6064981949458483,75.01508549639894,96.33165644046099,98.7719231382663,0.0,0.0,0.0,28.99220229722096,0.2875562599623607,0.820589538913989,94.4023011037608
1790,1795.0,91335,123,0.001346690753818361,272,0.0029780478458422293,149,0.5477941176470589,78.83555205011159,97.83158547965606,99.58751659683467,0.0,0.0,0.0,29.14808123939344,0.28915756182285984,0.8219170135282121,96.62101811723635
1800,1805.0,93410,129,0.0013810084573386147,284,0.003040359704528423,155,0.545774647887324,75.13732972046581,96.16222914352156,97.939999393054,0.0,0.0,0.0,28.91787817150198,0.2867927484890658,0.8189105917625621,93.8231331517178
1810,1815.0,96065,115,0.0011971061260604798,269,0.0028001873731327747,154,0.5724907063197026,71.59883006618958,96.89179744299824,98.85480177024724,0.0,0.0,0.0,28.909634101910164,0.2867080594105316,0.8193155510184112,94.83525173235954
1820,1825.0,96069,132,0.0013740124285669675,299,0.003112346334405479,167,0.5585284280936454,72.0531367269184,97.74287033990572,99.36826518919847,0.0,0.0,0.0,28.63375282349145,0.2838740062776848,0.8138956527972845,94.3463625312541
1830,1835.0,98782,105,0.0010629466906926363,259,0.0026219351703751694,154,0.5945945945945946,74.46075814439786,97.43933818675279,98.69269865635005,0.0,0.0,0.0,28.42790184446559,0.2817593553113283,0.8124287312473684,92.51379909572005
1840,1845.0,99947,158,0.0015808378440573504,299,0.0029915855403363782,141,0.47157190635451507,73.7987741838302,96.2116275870632,99.18684931871104,0.0,0.0,0.0,28.18089587481365,0.27922193035035836,0.807265172914821,91.48178147546223
1850,1855.0,101501,153,0.001507374311583137,317,0.0031231219396853234,164,0.5173501577287066,76.61422970954226,96.73157098096146,99.23316137410464,0.0,0.0,0.0,27.93147850760091,0.27665973375990016,0.8039909641791758,90.43744884832527
1860,1865.0,104189,160,0.0015356707521907303,325,0.003119331215387421,165,0.5076923076923077,75.191865724469,97.85007134754541,98.9919214600586,0.0,0.0,0.0,27.694075190279204,0.27422095422741355,0.799312867307769,90.32085937054869
1870,1875.0,105298,176,0.0016714467511253774,335,0.0031814469410625084,159,0.4746268656716418,77.48526780282518,96.97336705334357,98.46694472363039,0.0,0.0,0.0,27.502089308438908,0.2722487356230542,0.7972550060810144,89.46685225100524
1880,1885.0,107767,154,0.0014290088802694702,332,0.0030807204431783385,178,0.536144578313253,73.40915986834023,97.03764308238364,98.82138007906629,0.0,0.0,0.0,27.488201397459335,0.27210606890117306,0.793348527034887,90.44992603051884
1890,1895.0,109486,154,0.0014065725298211644,319,0.002913614526058126,165,0.5172413793103449,73.77170840620141,95.70624921080372,98.10201724782348,0.0,0.0,0.0,27.48071899603602,0.2720292042320063,0.7898733712499959,92.07865198302335
1900,1905.0,114166,176,0.00154161484154652,330,0.002890527827899725,154,0.4666666666666667,76.74382530796325,97.19790335922451,98.84087903302913,0.0,0.0,0.0,27.254883240194104,0.26970925510381205,0.7839605881549826,91.19817655771608
1910,1915.0,118674,180,0.0015167602002123465,375,0.0031599170837757215,195,0.52,74.16933330534877,96.53346134788399,97.82001605958176,0.0,0.0,0.0,27.34534101825168,0.2706385031874945,0.7840998229273343,92.4867549011884
1920,1925.0,123365,197,0.0015968872856969157,409,0.0033153649738580635,212,0.5183374083129584,72.42804787186809,95.9818494448344,99.10966202621712,0.0,0.0,0.0,27.340315324443726,0.27058687560564904,0.7818557738175623,92.66865723489617
1930,1935.0,127962,208,0.001625482565136525,369,0.002883668589112393,161,0.4363143631436314,72.35449934169682,96.62418115884633,98.63288130315685,0.0,0.0,0.0,26.99460777418296,0.2670355162256976,0.7777176077549883,90.41102971078801
1940,1945.0,131363,217,0.0016519111165244399,413,0.0031439598669336113,196,0.4745762711864407,73.02827429727724,97.85260119420174,99.68346560582829,0.0,0.0,0.0,26.64558513432245,0.2634501018344033,0.7696437473290912,89.14367920006221
1950,1955.0,135019,231,0.001710870321954688,409,0.0030292032973137113,178,0.4352078239608802,70.74712496235045,96.44897858748081,98.53281685378953,0.0,0.0,0.0,26.446648249505625,0.26140647747219414,0.7635755276007395,88.75782276849513
1960,1965.0,141523,248,0.001752365339909414,461,0.0032574210552348383,213,0.46203904555314534,73.71237945807096,96.002841780356,99.1438077432065,0.0,0.0,0.0,26.043293316280746,0.25726292224906583,0.758820000434451,86.17814756391915
1970,1975.0,152526,242,0.0015866147410933218,451,0.002956872926583009,209,0.4634146341463415,74.59712304934087,98.0480350956874,99.26301704196531,0.0,0.0,0.0,25.64510312995817,0.2531724230622975,0.7531188405347734,84.0155446989755
1980,1985.0,170826,303,0.0017737346773910295,542,0.0031728191258941847,239,0.44095940959409596,71.73919496716033,95.81965216491345,98.2658562340937,0.0,0.0,0.0,25.411494737335065,0.25077262775626014,0.7520213829388895,83.23607258572261
1990,1995.0,104756,196,0.0018710145480927106,341,0.003255183473977624,145,0.4252199413489736,70.56319957890591,94.86055713514311,98.4510524329222,0.0,0.0,0.0,22.535005154836,0.22122323477240613,0.6922785227246251,69.84977614037727
2000,2005.0,66757,128,0.0019174019203978608,192,0.0028761028805967914,64,0.3333333333333333,70.0702348408249,93.10876927972896,95.85045338943628,0.0,0.0,0.0,19.57102625941849,0.1907750879376626,0.6256696354609788,55.78928580566805
2010,2015.0,59674,116,0.0019438951637228944,180,0.0030163890471562155,64,0.35555555555555557,67.74825098973744,94.61344933961726,98.18749121497045,0.0,0.0,0.0,19.875691255823305,0.1939048283552757,0.6311818681911069,57.96209637472463
2020,2025.0,48935,89,0.0018187391437621335,154,0.0031470317768468375,65,0.42207792207792205,74.10871006123226,97.31378364511241,99.24174965689541,0.0,0.0,0.0,22.383713088791254,0.21966905263940095,0.6945140027892217,67.01497815645459
2030,2035.0,40020,72,0.0017991004497751124,132,0.003298350824587706,60,0.45454545454545453,76.54334080713417,97.2965615244677,98.25525160083573,0.0,0.0,0.0,25.29367816091954,0.24956233019853705,0.7697714776881285,78.25308336566324
2040,2045.0,35715,49,0.001371972560548789,99,0.0027719445611087776,50,0.5050505050505051,,,,0.0,0.0,0.0,26.563432731345372,0.2626061726038206,0.8168912851110679,80.42509528589666
2050,2055.0,33760,54,0.001599526066350711,102,0.0030213270142180094,48,0.47058823529411764,84.10772471451509,98.69529979255692,99.41309180077207,0.0,0.0,0.0,26.015343601895733,0.25697580245583795,0.8131717992957549,75.6295573519274
2060,2065.0,33721,45,0.0013344799976275912,86,0.0025503395510216185,41,0.47674418604651164,,,,0.0,0.0,0.0,25.597728418492927,0.25268575557179096,0.809588790181681,73.44109038666514
2070,2075.0,33700,55,0.0016320474777448072,98,0.0029080118694362017,43,0.4387755102040816,80.08023973219119,97.82728578833606,98.53707968720855,0.0,0.0,0.0,25.59347181008902,0.25264202859455076,0.8082201376218949,73.76046409830532
2080,2085.0,33149,55,0.0016591752390720685,108,0.003258016833086971,53,0.49074074074074076,77.88792225835819,96.30792830438556,98.0014983327688,0.0,0.0,0.0,25.454221846812874,0.25121155169907766,0.8089645623628957,72.63406679525858
2090,2095.0,32732,54,0.0016497617010876207,95,0.002902358548209703,41,0.43157894736842106,77.12077669004822,95.67822066808979,98.39072222380405,0.0,0.0,0.0,25.1993767566907,0.2485935975914589,0.8059298967507251,71.3428029484592
2100,2105.0,33086,38,0.0011485220334884845,89,0.0026899594994861877,51,0.5730337078651685,,,,0.0,0.0,0.0,25.10777972556368,0.24765264627169956,0.804978186580182,70.56954053168707
2110,2115.0,33293,48,0.0014417445108581384,96,0.0028834890217162767,48,0.5,,,,0.0,0.0,0.0,24.855525185474423,0.24506130417805538,0.8012496830558209,70.23787282329292
2120,2125.0,32933,53,0.0016093280296359275,103,0.0031275620198585007,50,0.4854368932038835,83.49641054548539,98.86361592375451,99.57001157509293,0.0,0.0,0.0,24.664956123037683,0.24310364017302338,0.802154651363206,67.41766720757307
2130,2135.0,32749,56,0.001709975877126019,98,0.0029924577849705335,42,0.42857142857142855,79.44955886821876,95.6204531606178,96.4879861696798,0.0,0.0,0.0,24.577269534947632,0.24220285976809836,0.8005743946704997,67.16129754656228
2140,2145.0,33174,38,0.001145475372279496,75,0.0022608066558147946,37,0.49333333333333335,,,,0.0,0.0,0.0,24.139416410441914,0.23770491403453958,0.7964691042732533,63.87586858237591
2150,2155.0,33459,45,0.00134492961535013,96,0.0028691831794136107,51,0.53125,,,,0.0,0.0,0.0,23.910069039720256,0.2353488910443989,0.7923720821576695,62.51999981167214
2160,2165.0,32995,51,0.0015456887407182907,112,0.0033944537051068344,61,0.5446428571428571,83.97326320944919,97.5595432997207,98.6120783111511,0.0,0.0,0.0,23.660039399909078,0.23278040474452047,0.7897703161363566,61.80220073003957
2170,2175.0,33156,49,0.0014778622270478947,94,0.0028350826396429003,45,0.4787234042553192,,,,0.0,0.0,0.0,23.486126191337917,0.23099384178374396,0.7882158022132841,60.18321206711273
2180,2185.0,32979,58,0.0017586949270748053,104,0.003153521938203099,46,0.4423076923076923,80.93717379189044,96.59805167279514,97.58717562159342,0.0,0.0,0.0,23.04157190939689,0.2264270568874407,0.7820274787558962,57.95263258282334
2190,2195.0,32737,55,0.0016800562055166936,104,0.003176833552249748,49,0.47115384615384615,78.67322801793178,99.14358109765574,99.83624522277549,0.0,0.0,0.0,22.712771481809572,0.22304937976768008,0.7795936230412951,55.74029784125705
2200,2205.0,32786,50,0.001525041176111755,87,0.0026535716464344537,37,0.42528735632183906,81.13269232297714,98.3838556128396,99.71968299915959,0.0,0.0,0.0,22.499115476117854,0.2208545498910288,0.7788108667073168,53.99107529172889
2210,2215.0,32807,66,0.0020117657816929313,103,0.0031395738714298776,37,0.3592233009708738,82.6763775201464,96.97453626340321,98.6333068733383,0.0,0.0,0.0,22.205169628432955,0.21783492436481122,0.7743003893097166,52.35487884196374
2220,2225.0,33426,52,0.0015556752228803926,100,0.002991683120923832,48,0.48,77.3018235220722,95.59400302745247,96.82237019853227,0.0,0.0,0.0,21.881469514748996,0.21450964137878512,0.7700258530995194,51.204929700159134
2230,2235.0,32347,52,0.0016075679352026463,102,0.00315330633443596,50,0.49019607843137253,79.30284234396524,96.87382863802017,99.02146579823908,0.0,0.0,0.0,21.419915293535723,0.20976822074268509,0.7649757950273083,48.28922612353858
2240,2245.0,32577,62,0.0019031832274303956,102,0.0031310433741596833,40,0.39215686274509803,80.28136712626343,98.17663184059907,99.25796165679947,0.0,0.0,0.0,21.173005494674157,0.20723178371801632,0.7615073992061706,47.36971312747486
2250,2255.0,32794,54,0.0016466426785387571,101,0.003079831676526194,47,0.46534653465346537,84.36893631528478,98.40021145716835,98.95360336863104,0.0,0.0,0.0,21.076843324998475,0.20624393597498425,0.7591127435059002,46.68783640700434
2260,2265.0,32319,57,0.001763668430335097,99,0.003063213589529379,42,0.42424242424242425,84.29653337451417,96.99586147556562,98.59463907629183,0.0,0.0,0.0,21.149354868653113,0.20698882728707285,0.7616155687543313,46.812451520764
2270,2275.0,32684,59,0.0018051646065353078,108,0.003304369110268021,49,0.4537037037037037,79.63059779198475,98.85583388099892,99.78772834373979,0.0,0.0,0.0,21.140527475217233,0.20689814588177696,0.7615229957074336,46.81893315775998
2280,2285.0,32971,49,0.001486154499408571,91,0.0027600012131873465,42,0.46153846153846156,,,,0.0,0.0,0.0,21.11419125898517,0.2066276011150294,0.7618434371201288,46.44247329374985
2290,2295.0,32749,52,0.0015878347430455892,98,0.0029924577849705335,46,0.46938775510204084,81.6866172693324,97.07340319617438,98.80827039186039,0.0,0.0,0.0,21.188921799138907,0.2073952875729723,0.7630010665542735,46.6627722902828
2300,2305.0,32782,67,0.0020438045268745043,116,0.0035385272405588433,49,0.4224137931034483,79.3002890781491,96.96602848078957,98.51387873811579,0.0,0.0,0.0,21.17991580745531,0.20730277147658627,0.7639968819932709,46.76779860074911
2310,2315.0,32138,48,0.0014935590266973676,80,0.0024892650444956125,32,0.4,,,,0.0,0.0,0.0,21.177173439541974,0.20727459987893115,0.7638086287407116,46.72511942300932
2320,2325.0,32342,60,0.0018551728402696184,105,0.0032465524704718323,45,0.42857142857142855,82.57804150136684,96.20584774338293,99.12515705745861,0.0,0.0,0.0,21.250757528909777,0.20803050916061855,0.7648619540904648,46.736060467698444
2330,2335.0,32185,44,0.0013670964735125058,81,0.002516700326238931,37,0.4567901234567901,,,,0.0,0.0,0.0,21.32198228988659,0.20876218170519853,0.7674939827355135,47.168451682780294
2340,2345.0,32324,48,0.0014849647320876128,79,0.002444004454894196,31,0.3924050632911392,,,,0.0,0.0,0.0,21.32440292043064,0.2087870481826056,0.7659827834117612,47.06384354855379
2350,2355.0,31862,58,0.0018203502604983994,113,0.003546544473039985,55,0.48672566371681414,83.39188206335103,95.42207369648263,97.9309330115896,0.0,0.0,0.0,21.28667378067918,0.20839946701970422,0.7662940391541302,46.96692011200835
2360,2365.0,32071,52,0.0016214025131738954,107,0.0033363474790309004,55,0.514018691588785,84.17029575026865,96.30475930904771,98.49267592664299,0.0,0.0,0.0,21.364722023011442,0.20920123532729928,0.7672939687059732,47.119837454001186
2370,2375.0,31979,46,0.0014384439788611275,85,0.002657994308765127,39,0.4588235294117647,,,,0.0,0.0,0.0,21.44895087401107,0.21006649534211366,0.769992975753883,47.54666011801298
2380,2385.0,32406,44,0.0013577732518669382,92,0.00283898043572178,48,0.5217391304347826,,,,0.0,0.0,0.0,21.395574893538235,0.20951817845180182,0.7683656746148049,47.30751559250563
2390,2395.0,32255,56,0.0017361649356688886,93,0.0028832739110215473,37,0.3978494623655914,84.56814201982826,98.58234846270666,99.40448366809869,0.0,0.0,0.0,21.376871802821267,0.20932604670170935,0.7668677311892992,47.44425851029468
2400,2405.0,32140,44,0.0013690105787181083,86,0.0026757934038581207,42,0.4883720930232558,,,,0.0,0.0,0.0,21.509365276913503,0.21068711602647505,0.7710754925190868,47.61663105741918
2410,2415.0,32182,44,0.0013672239139891865,92,0.002858740911068299,48,0.5217391304347826,,,,0.0,0.0,0.0,21.460878752097447,0.21018902718063734,0.7693904360035928,47.62462747997901
2420,2425.0,32270,60,0.0018593120545398203,117,0.0036256585063526494,57,0.48717948717948717,83.68130704153145,96.89744990392059,99.37088295003085,0.0,0.0,0.0,21.384877595289744,0.20940828802434,0.7671340540110236,47.35084157743728
